source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
"De gevangenis werd berucht toen misbruik van gevangenen aan het licht kwam, nadat de Amerikaanse strijdkrachten het hadden overgenomen.",The jail became notorious after prisoner abuse was discovered there after US forces took over.,greedy,"Dutch: The Dutch were forced to abandon their ships and retreat to the coast, where the Americans had already taken the fort.",-37.75,4.271320700347018,1.7911710595643588,0.08875739644970414,0.5223451852798462,0.46145540475845337
"Piquet Jr. crashte in de Grand Prix van Singapore in 2008, net nadat Fernando Alonso al vroeg een pitstop maakte, waarbij de safety car de baan opkwam.","Piquet Jr. crashed in the 2008 Singapore Grand Prix just after an early pit stop for Fernando Alonso, bringing out the safety car.",greedy,"Piquet Jr. crashed in the 2008 Singapore Grand Prix, and Fernando Alonso was forced to pit stop in the safety car.",-14.515625,1.7476871220161667,49.44887730539537,0.7044628634010355,0.8262224793434143,0.7168858647346497
"Terwijl de wagens vóór Alonso onder de safety car gingen bijtanken, nam hij de koppositie in om de overwinning te pakken.","As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.",greedy,The driver of Alonso's safety car was taken to hospital after he was hit by a car.,-20.28125,2.7567777064232573,4.050581002424638,0.2704255319148936,0.5929432511329651,0.46408310532569885
Piquet jr. werd in 2009 ontslagen na de Grand Prix van Hongarije.,Piquet Jr. was sacked after the 2009 Hungarian Grand Prix.,greedy,Piquet Jr. was in 2009 on the podium in the Hongarije Grand Prix.,-10.546875,1.7421128953272305,25.33654946448646,0.6637168141592921,0.71268230676651,0.615775465965271
Om precies 8.46 uur werd het doodstil in de stad. Dit was ook precies het moment waarop het eerste vliegtuig zijn doel raakte.,"At exactly 8:46 a.m. a hush fell across the city, marking the exact moment the first jet struck its target.",greedy,The 8.46 pm time was the time of the first earthquake.,-18.75,3.4903429574618414,2.3076518505507804,0.17714285714285716,0.5668007731437683,0.5085933804512024
Er zijn twee lichtbundels geplaatst die 's nachts omhoog schijnen.,Two beams of light have been rigged up to point skywards overnight.,greedy,They are the only lichtbundels that have a nightly program.,-20.21875,3.538390189544906,3.715939007251811,0.07812500000000001,0.5546371936798096,0.425331711769104
"Er wordt momenteel aan vijf nieuwe wolkenkrabbers gebouwd, met een transportcentrum en een gedenkpark in het midden.","Construction is ongoing for five new skyscrapers at the site, with a transportation center and memorial park in the middle.",greedy,"The Dutch government has approved a new transport plan for the city, with a central bus station and a park in the middle of the city.",-30.59375,2.871851364536744,13.834368456410946,0.4009792113944599,0.6773149967193604,0.5053201913833618
De PBS-show heeft meer dan twintig Emmy's gewonnen en ze zijn korter op de buis dan Mister Rogers' Neighborhood en Sesamstraat.,"The PBS show has more than two-dozen Emmy awards, and its run is shorter only than Sesame Street and Mister Rogers' Neighborhood.",greedy,The PBS show has meer dan twintig Emmy's gewonnen and they are the only two winners of the show's awards.,-26.234375,2.471026424232429,11.720587768331924,0.1814516129032258,0.5584155917167664,0.39516589045524597
"Elke aflevering van het programma richtte zich op een thema uit een bepaald boek, waarna dat thema verder werd verkend door middel van meerdere verhalen.",Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.,greedy,"The program is a program that is run on a computer, which is run on a different computer than the one that the program is run on.",-37.71875,3.5158863887781546,3.3868193354396166,0.1271186440677966,0.3691161572933197,0.4181708097457886
Elke show bevatte ook tips voor boeken die kinderen in hun bibliotheek konden vinden.,Each show would also provide recommendations for books that children should look for when they went to their library.,greedy,Elke shows the kindergarteners how to read books in their library.,-17.859375,2.859227463220259,7.353747882151647,0.2662037037037037,0.6459794640541077,0.5698476433753967
"John Grant van WNED Buffalo (het station van Reading Rainbow), zei: 'Reading Rainbow liet kinderen zien waarom ze moeten lezen... bracht hen de liefde voor lezen bij - [de show] spoorde kinderen aan om een boek te pakken en te gaan lezen.'","John Grant, from WNED Buffalo (Reading Rainbow's home station) said ""Reading Rainbow taught kids why to read,... the love of reading — [the show] encouraged kids to pick up a book and to read.""",greedy,"John Grant of WNED Buffalo (station of Reading Rainbow), says: ""Reading Rainbow is a kind of station, where you can buy a book and read it.""",-33.34375,2.524934893841781,8.51424754478696,0.40475159547431233,0.6918768286705017,0.6582334637641907
"Sommige mensen, zoals John Grant, geloven dat de serie aan haar eind is gekomen vanwege de financiële crisis en een verschuiving in de filosofie van educatieve televisieprogrammering.","It is believed by some, including John Grant, that both the funding crunch and a shift in the philosophy of educational television programming contributed to ending the series.",greedy,"The following is a translation of a Dutch text. The following is a translation of a Dutch text. John Grant, a professor of education at the University of Amsterdam, has written a book on the history of television education.",-42.71875,2.58391465094692,4.286566854494811,0.2441973363621375,0.46331706643104553,0.38823598623275757
De storm bevindt zich ongeveer 645 mijl (1040 km) ten westen van de Kaapverdische Eilanden en zal volgens voorspellers waarschijnlijk zijn uitgeraasd voor het vasteland wordt bedreigd.,"The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.",greedy,The storm was forecast to move westward 645 miles (1040 km) per hour and was expected to be a Category 4 storm.,-23.8125,2.34069157030646,17.359092072003513,0.35556012426900585,0.6269432902336121,0.512028157711029
Momenteel bereikt Fred windsnelheden van 105 mijl per uur (165 km/u) en beweegt de strom zich in noordwestelijke richting.,Fred currently has winds of 105 miles per hour (165 km/h) and is moving towards the northwest.,greedy,Fred winds his way over 105 miles per hour (165 km/h) and winds his way over the stratosphere in the northwestern part of the sky.,-23.890625,2.109776528572708,36.3791759842712,0.6845085470085469,0.5647618174552917,0.6407244205474854
Fred is de sterkste tropische orkaan die sinds de komst van satellietbeelden ooit zo ver in het zuiden en oosten van de Atlantische oceaan is gemeten. Het is slechts de derde grote orkaan die ten oosten van 35°W is gemeten.,"Fred is the strongest tropical cyclone ever recorded so far south and east in the Atlantic since the advent of satellite imagery, and only the third major hurricane on record east of 35°W.",greedy,"Fred is the second most southerly of the tropics, and the second most southerly of the world. It is the second most southerly of the 35°W.",-34.0,2.446691838462353,6.5497616246654635,0.2634340167882207,0.4765787720680237,0.5193949341773987
"Op 24 september 1759 sloot Arthur Guinness een huurcontract van 9000 jaar voor de St James' Gate Brewery in Dublin, Ierland.","On September 24, 1759, Arthur Guinness signed a 9,000 year lease for the St James' Gate Brewery in Dublin, Ireland.",greedy,"Arthur Guinness signed a contract for 9000 barrels of beer for the St James' Gate Brewery in Dublin, Ireland, on 24 September 1759.",-14.375,1.5899613017586078,47.483541183897096,0.7883417917431522,0.8617069125175476,0.7523874044418335
"250 jaar later is Guinness een wereldwijd bedrijf dat ieder jaar 10 miljard euro (US$ 14,7 miljard) omzet draait.","250 years later, Guinness has grown to a global business that turns over 10 billion euros (US$14.7 billion) every year.",greedy,"250 years later, Guinness is a world-renowned brewery that has earned a record-breaking 10 million euro (US$ 14.7 million) in earnings.",-24.875,2.1250341626490403,25.739910408053735,0.6794871794871795,0.8127077221870422,0.8391801714897156
"Jonny Reid, bijrijder van het A1GP-team van Nieuw-Zeeland, ging vandaag de geschiedenis boeken in door op legale manier de snelst tijd neer te zetten op de 48-jaar oude Auckland Harbour Bridge in Nieuw-Zeeland.","Jonny Reid, co-driver for the A1GP New Zealand team, today made history by driving the fastest over the 48-year-old Auckland Harbour Bridge, New Zealand, legally.",greedy,"Jonny Reid, the A1GP team's driver, has been fined for driving under the influence of alcohol.",-20.546875,2.4432824247509215,5.684931109051345,0.2368196067255628,0.5929821133613586,0.5861514806747437
"Het lukte dhr. Reid om met Black Beauty, de A1GP-auto van Nieuw-Zeeland, maar liefst 7 keer met een snelheid van meer dan 160 km/u over de brug te rijden.","Mr Reid managed to drive the New Zealand's A1GP car, Black Beauty at speeds over 160km/h seven times over the bridge.",greedy,"Dutch: The car was stolen. The A1GP car was stolen, but the driver was able to get away with a speeding charge of 7 miles per hour and 160 kilometers per hour.",-37.5625,2.6199127760661565,2.6988233895132607,0.2952380952380953,0.5606490969657898,0.41491377353668213
"De Nieuw-Zeelandse politie kon nauwelijks met hun lasergun vaststellen hoe snel de heer Reid ging, vanwege de lage wegligging van Black Beauty. De enige keer dat de politie het voor elkaar kreeg om de snelheid van de heer Reid vast te stellen, was toen hij het tempo terugbracht tot 160 km/u.","The New Zealand police had trouble using their speed radar guns to see how fast Mr Reid was going because of how low Black Beauty is, and the only time the police managed to clock Mr Reid was when he slowed down to 160km/h.",greedy,Dutch: New Zealand's political system is based on a laser gun that can be used to shoot down enemy aircraft. The gun is used to shoot down enemy aircraft at 160 km/u.,-37.59375,2.6220129064355615,1.24480158030867,0.15261707988980716,0.5378472805023193,0.44374582171440125
In de afgelopen 3 maanden zijn er meer dan 80 arrestanten uit de Central Booking-inrichting vrijgelaten zonder dat ze officieel zijn aangeklaagd.,"In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.",greedy,"In the last three months, 80 people have been arrested in the Central Booking-inrichting.",-13.6171875,1.9125501335578454,10.423904965188928,0.49304575690385,0.6800616383552551,0.564271867275238
In april van dit jaar heeft rechter Glynn een tijdelijk contactverbod tegen de faciliteit uitgevaardigd om zo de vrijlating van mensen af te dwingen die 24 uur na hun verbalisering nog werden vastgehouden en voor wie nog geen hoorzitting van een gerechtscommissaris mogelijk was.,"In April this year, a temporary restaining order was issued by Judge Glynn against the facility to enforce the release of those held more than 24 hours after their intake who did not receive a hearing by a court commissioner.",greedy,"Dutch: In April, Glynn sent a letter to the commissioner of the police department requesting that the 24-hour police watch be extended to the night and weekend.",-44.0625,3.654487565272927,2.6564280533188915,0.16832766164316965,0.5454971790313721,0.4765886962413788
"De commissaris bepaalt, indien van toepassing, de borgtocht en maakt de aanklachten formeel die zijn ingediend door de arresterende agent. De aanklachten worden vervolgens in het computersysteem van de staat ingevoerd, waarna de zaak wordt bijgehouden.","The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.",greedy,"The police officer, Indian, was arrested and charged with theft of property. The stolen property was recovered from the computers of the police station.",-33.5625,3.181419835215228,3.2233362471201064,0.229958424620905,0.5098832249641418,0.4874287247657776
Vanaf de hoorzitting heeft de verdachte ook recht op een snel proces.,The hearing also marks the date for the suspect’s right to a speedy trial.,greedy,The Dutch have a very long process of sifting through the trash.,-25.953125,5.641829167077769,3.745640979211903,0.12048192771084339,0.4179270565509796,0.39405664801597595
"Peter Costello, de Australische minister van Financiën en de man die hoogstwaarschijnlijk premier John Howard zal opvolgen als liberale partijleider, is een groot voorstander van kernenergie in Australië.","Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.",greedy,"Peter Costello, the Australian minister of finance and the man who is to be the new premier of Australia, is a very old man in the energy industry.",-30.9375,2.553589458062927,8.820264158734219,0.2790665273423894,0.6565938591957092,0.5907217264175415
Meneer Costello zei dat Australië moet inzetten op het gebruik van kernenergie zodra dit economisch haalbaar is.,"Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.",greedy,Costello: Australia should use its energy resources wisely.,-13.9921875,2.9338692511510533,4.96274655104206,0.2479005167958656,0.695015013217926,0.6814470291137695
"'Zodra het beschikbaar is voor de verkoop, moeten we het hebben. Dat wil zeggen dat er geen principieel bezwaar is tegen kernenergie,' aldus de heer Costello.","""If it becomes commercial, we should have it. That is, there's no in-principle objection to nuclear energy"" Mr Costello said.",greedy,"Dutch: ""When the sun rises, the earth will be full of light, and the earth will be full of light."" Costello said.",-37.71875,3.3761427883536306,6.120673474735602,0.23207720588235295,0.43297770619392395,0.35411450266838074
Volgens Ansa 'was de politie bezorgd over een paar treffers op hoog niveau en vreesde dat hierdoor een regelrechte oorlog voor opvolging zou ontketenen.,"According to Ansa, ""police were concerned by a couple of top-level hits they feared might spark a full-blown war of succession.",greedy,Dutch: Volgens Ansa was the subject of a political row over a few dozen trees on the roof of the house and a dispute over the right to keep the property.,-48.59375,3.8567558968941777,1.8268075583639503,0.14056224899598393,0.49629512429237366,0.39016011357307434
"De politie vertelde dat Lo Piccolo de overhand had, omdat hij in Palermo de rechterhand van Provenzano is geweest en zijn grotere ervaring hem het respect van de oudere generatie leiders opleverde, aangezien zij het beleid van Provenzano nastreefden om zich zo gedeisd mogelijk te houden, terwijl zij hun machtsnetwerk versterkten.",Police said Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and his greater experience won him the respect of the older generation of bosses as they pursued Provenzano's policy of keeping as low as possible while strengthening their power network.,greedy,"The Dutch said: ""When the Piccolo of Provenzano was in Palermo, he was attacked by the troops of Provenzano, and the troops of Provenzano were beaten and driven back.",-50.09375,3.7369007034145465,2.3028204072501794,0.18393021120293848,0.480511337518692,0.44531354308128357
Deze bazen waren door Provenzano beteugeld toen hij een einde maakte aan de door de Riina gedreven oorlog tegen de staat die het leven eiste van de maffiabestrijders Giovanni Falcone en Paolo Borsellino in 1992.',"These bosses had been reined in by Provenzano when he put an end to the Riina-driven war against the state that claimed the lives of Mafia crusaders Giovanni Falcone and Paolo Borsellino in 1992.""",greedy,This was the first time that Provenzano had been arrested for the murder of Giovanni Falcone and Paolo Borsellino in 1992.,-19.96875,2.040448512699665,20.026267659278705,0.41149646756583164,0.6395464539527893,0.4767450988292694
Apple CEO Steve Jobs liep het podium op en haalde de iPhone uit zijn broekzak om het apparaat te onthullen.,Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.,greedy,Steve Jobs lies on the podium and holds the iPhone in his hand.,-9.4375,1.8760465555486816,5.394210545771001,0.38813184253435834,0.7493285536766052,0.7432737350463867
Tijdens zijn twee uur durende speech zei hij dat 'Apple vandaag de telefoon opnieuw gaat uitvinden en we vandaag geschiedenis gaan schrijven'.,"During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".",greedy,"Dutch: The speech is a short speech that says ""Apple has been accused of using a phone to call the police and has been accused of being a liar.""",-52.375,4.666648632477563,1.9971849734212932,0.19927536231884058,0.501140832901001,0.3966713845729828
Brazilië is het grootste rooms-katholieke land ter wereld en de rooms-katholieke kerk heeft zich consequent uitgesproken tegen het legaliseren van het homohuwelijk.,"Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.",greedy,Dutch: Brazil is the most expensive hotel in the world and the rooms are the most expensive in the world.,-15.6328125,1.9732609918098354,8.016936466954155,0.31264150943396224,0.38755911588668823,0.41261276602745056
In het Nationaal Congres van Brazilië werd 10 jaar lang een debat gevoerd over legalisatie. Op dit moment zijn dergelijke burgerlijke huwelijken alleen in Rio Grande do Sul legaal.,"The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.",greedy,"In the Brazilian National Congress, 10 years ago, a debate was held over legalization of prostitution. At the time, the burger joints were all full of people in Rio Grande do Sul.",-29.484375,2.0898856989843013,16.201038834403217,0.5115211152111521,0.6061629056930542,0.5043457746505737
"Het originele voorstel was opgesteld door Marta Suplicy, de voormalig burgemeester van São Paulo. Het voorgestelde wetsvoorstel werd eerst gewijzigd en is nu in handen van Roberto Jefferson.","The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.",greedy,"The original poster was posted by Marta Suplicy, the mayor of São Paulo. The posters were removed from the building by Roberto Jefferson.",-21.4375,2.0433351152297337,14.579080321844366,0.48405878927960194,0.6028709411621094,0.5127731561660767
